datetime,open,high,low,close,volume
2025-06-05 20:00:00,0.499,0.499,0.4739,0.4937,0.0
2025-06-06 00:00:00,0.4938,0.4966,0.4884,0.4949,0.0
2025-06-06 04:00:00,0.495,0.4983,0.4906,0.4983,0.0
2025-06-06 08:00:00,0.4983,0.5017,0.4967,0.5004,0.0
2025-06-06 12:00:00,0.5006,0.5203,0.4987,0.5128,0.0
2025-06-06 16:00:00,0.5127,0.5137,0.5012,0.5028,0.0
2025-06-06 20:00:00,0.503,0.5098,0.5004,0.5021,0.0
2025-06-07 00:00:00,0.5021,0.5167,0.4987,0.5143,0.0
2025-06-07 04:00:00,0.5147,0.518,0.5133,0.5158,0.0
2025-06-07 08:00:00,0.516,0.518,0.5137,0.5151,0.0
2025-06-07 12:00:00,0.5153,0.519,0.5141,0.5166,0.0
2025-06-07 16:00:00,0.5166,0.5186,0.512,0.5162,0.0
2025-06-07 20:00:00,0.516,0.5222,0.5136,0.5181,0.0
2025-06-08 00:00:00,0.5182,0.5191,0.5101,0.5101,0.0
2025-06-08 04:00:00,0.5103,0.5119,0.5077,0.5087,0.0
2025-06-08 08:00:00,0.5088,0.5097,0.502,0.509,0.0
2025-06-08 12:00:00,0.5093,0.5118,0.5048,0.5091,0.0
2025-06-08 16:00:00,0.5093,0.5148,0.5087,0.514,0.0
2025-06-08 20:00:00,0.5142,0.5149,0.5041,0.5077,0.0
2025-06-09 00:00:00,0.5076,0.5095,0.504,0.5069,0.0
2025-06-09 04:00:00,0.5068,0.5076,0.4989,0.502,0.0
2025-06-09 08:00:00,0.5019,0.5203,0.4995,0.5177,0.0
2025-06-09 12:00:00,0.5177,0.5247,0.5136,0.5207,0.0
2025-06-09 16:00:00,0.5206,0.5364,0.5205,0.5353,0.0
2025-06-09 20:00:00,0.5349,0.5558,0.5327,0.5548,0.0
2025-06-10 00:00:00,0.5548,0.5585,0.5448,0.5475,0.0
2025-06-10 04:00:00,0.5476,0.5535,0.5444,0.5475,0.0
2025-06-10 08:00:00,0.5475,0.5755,0.5453,0.5723,0.0
2025-06-10 12:00:00,0.5726,0.62,0.5701,0.5947,0.0
2025-06-10 16:00:00,0.5946,0.6056,0.5832,0.5983,0.0
2025-06-10 20:00:00,0.5983,0.6085,0.5886,0.6068,0.0
2025-06-11 00:00:00,0.6066,0.6078,0.5821,0.5898,0.0
2025-06-11 04:00:00,0.5898,0.5932,0.5867,0.5922,0.0
2025-06-11 08:00:00,0.5921,0.5928,0.5843,0.5889,0.0
2025-06-11 12:00:00,0.589,0.6158,0.5839,0.6126,0.0
2025-06-11 16:00:00,0.6128,0.614,0.5608,0.5617,0.0
2025-06-11 20:00:00,0.562,0.5679,0.5453,0.5511,0.0
2025-06-12 00:00:00,0.5513,0.5552,0.5427,0.546,0.0
2025-06-12 04:00:00,0.5461,0.5541,0.5425,0.5477,0.0
2025-06-12 08:00:00,0.5475,0.5493,0.538,0.539,0.0
2025-06-12 12:00:00,0.539,0.5649,0.5366,0.5456,0.0
2025-06-12 16:00:00,0.5457,0.6517,0.544,0.6182,0.0
2025-06-12 20:00:00,0.6182,0.6875,0.6146,0.6713,0.0
2025-06-13 00:00:00,0.6715,0.6733,0.5949,0.6286,0.0
2025-06-13 04:00:00,0.6286,0.6332,0.6065,0.6304,0.0
2025-06-13 08:00:00,0.6307,0.6419,0.6133,0.6278,0.0
2025-06-13 12:00:00,0.6277,0.6761,0.6218,0.6681,0.0
2025-06-13 16:00:00,0.6681,0.6976,0.6506,0.6606,0.0
2025-06-13 20:00:00,0.6606,0.7734,0.6567,0.7651,0.0
2025-06-14 00:00:00,0.765,0.7782,0.7351,0.7373,0.0
2025-06-14 04:00:00,0.7373,0.754,0.7193,0.7279,0.0
2025-06-14 08:00:00,0.728,0.7554,0.7225,0.7503,0.0
2025-06-14 12:00:00,0.7502,0.7547,0.6938,0.7021,0.0
2025-06-14 16:00:00,0.7022,0.7182,0.6959,0.6997,0.0
2025-06-14 20:00:00,0.6998,0.7137,0.6878,0.7054,0.0
2025-06-15 00:00:00,0.7055,0.7514,0.7055,0.7378,0.0
2025-06-15 04:00:00,0.738,0.7627,0.7353,0.742,0.0
2025-06-15 08:00:00,0.7421,0.7495,0.724,0.7321,0.0
2025-06-15 12:00:00,0.732,0.753,0.7258,0.7319,0.0
2025-06-15 16:00:00,0.7318,0.738,0.7155,0.7234,0.0
2025-06-15 20:00:00,0.7235,0.7534,0.7088,0.7515,0.0
2025-06-16 00:00:00,0.7515,0.78,0.7255,0.7652,0.0
2025-06-16 04:00:00,0.7651,0.8368,0.7569,0.8275,0.0
2025-06-16 08:00:00,0.8276,0.8333,0.782,0.7902,0.0
2025-06-16 12:00:00,0.7901,0.8561,0.7763,0.8359,0.0
2025-06-16 16:00:00,0.836,0.8779,0.8331,0.8471,0.0
2025-06-16 20:00:00,0.8472,0.8645,0.7914,0.7937,0.0
2025-06-17 00:00:00,0.7941,0.8079,0.7736,0.7994,0.0
2025-06-17 04:00:00,0.7995,0.8031,0.7618,0.7693,0.0
2025-06-17 08:00:00,0.7693,0.7732,0.7381,0.7447,0.0
2025-06-17 12:00:00,0.7447,0.7658,0.7211,0.7252,0.0
2025-06-17 16:00:00,0.7252,0.7889,0.6954,0.7644,0.0
2025-06-17 20:00:00,0.7643,0.7731,0.7168,0.7271,0.0
2025-06-18 00:00:00,0.7272,0.7739,0.7206,0.7691,0.0
2025-06-18 04:00:00,0.7691,0.8315,0.7623,0.7921,0.0
2025-06-18 08:00:00,0.7918,0.81,0.7755,0.7976,0.0
2025-06-18 12:00:00,0.7973,0.8537,0.7911,0.8428,0.0
2025-06-18 16:00:00,0.8428,0.8438,0.8006,0.8162,0.0
2025-06-18 20:00:00,0.8162,0.8879,0.8113,0.8651,0.0
2025-06-19 00:00:00,0.8652,0.9399,0.8551,0.9277,0.0
2025-06-19 04:00:00,0.9278,0.9629,0.904,0.9098,0.0
2025-06-19 08:00:00,0.9098,0.9534,0.9022,0.927,0.0
2025-06-19 12:00:00,0.927,0.9553,0.8959,0.9014,0.0
2025-06-19 16:00:00,0.9017,0.918,0.8708,0.8755,0.0
2025-06-19 20:00:00,0.8755,0.9235,0.874,0.8974,0.0
2025-06-20 00:00:00,0.8975,0.9115,0.8671,0.8747,0.0
2025-06-20 04:00:00,0.8744,0.8785,0.8353,0.8748,0.0
2025-06-20 08:00:00,0.8749,0.886,0.8602,0.8638,0.0
2025-06-20 12:00:00,0.8641,0.9169,0.8538,0.8628,0.0
2025-06-20 16:00:00,0.863,0.8731,0.8276,0.8426,0.0
2025-06-20 20:00:00,0.8424,0.8463,0.8163,0.8229,0.0
2025-06-21 00:00:00,0.8229,0.8401,0.8079,0.8167,0.0
2025-06-21 04:00:00,0.8166,0.8221,0.802,0.8069,0.0
2025-06-21 08:00:00,0.807,0.8494,0.8069,0.8466,0.0
2025-06-21 12:00:00,0.8464,0.8685,0.8102,0.822,0.0
2025-06-21 16:00:00,0.8221,0.8334,0.7578,0.7597,0.0
2025-06-21 20:00:00,0.7597,0.7767,0.736,0.7695,0.0
2025-06-22 00:00:00,0.7694,0.82,0.7571,0.7638,0.0
2025-06-22 04:00:00,0.7637,0.8181,0.7598,0.8043,0.0
2025-06-22 08:00:00,0.8044,0.8073,0.7722,0.7805,0.0
2025-06-22 12:00:00,0.7802,0.7863,0.7139,0.7289,0.0
2025-06-22 16:00:00,0.7287,0.7566,0.7165,0.7242,0.0
2025-06-22 20:00:00,0.7243,0.7897,0.7117,0.7868,0.0
2025-06-23 00:00:00,0.787,0.7993,0.762,0.775,0.0
2025-06-23 04:00:00,0.7752,0.7921,0.7652,0.775,0.0
2025-06-23 08:00:00,0.775,0.7819,0.7447,0.75,0.0
2025-06-23 12:00:00,0.7499,0.7903,0.733,0.7547,0.0
2025-06-23 16:00:00,0.7543,0.8106,0.7262,0.8082,0.0
2025-06-23 20:00:00,0.8085,0.8596,0.8054,0.8396,0.0
2025-06-24 00:00:00,0.8398,0.8505,0.8204,0.825,0.0
2025-06-24 04:00:00,0.8247,0.8481,0.8136,0.8251,0.0
2025-06-24 08:00:00,0.825,0.8409,0.8113,0.8264,0.0
2025-06-24 12:00:00,0.8264,0.8899,0.8087,0.8515,0.0
2025-06-24 16:00:00,0.8516,0.8726,0.827,0.8394,0.0
2025-06-24 20:00:00,0.8393,0.8647,0.8278,0.8636,0.0
2025-06-25 00:00:00,0.8637,0.8736,0.8482,0.8498,0.0
2025-06-25 04:00:00,0.8498,0.854,0.8293,0.8344,0.0
2025-06-25 08:00:00,0.8343,0.8391,0.8235,0.8364,0.0
2025-06-25 12:00:00,0.8365,0.853,0.8049,0.81,0.0
2025-06-25 16:00:00,0.8101,0.8168,0.791,0.8029,0.0
2025-06-25 20:00:00,0.8029,0.8161,0.7837,0.7931,0.0
2025-06-26 00:00:00,0.7931,0.8279,0.7913,0.8163,0.0
2025-06-26 04:00:00,0.8164,0.8378,0.8039,0.8309,0.0
2025-06-26 08:00:00,0.8309,0.8396,0.8087,0.8123,0.0
2025-06-26 12:00:00,0.8124,0.8157,0.7854,0.7886,0.0
2025-06-26 16:00:00,0.7883,0.7931,0.7734,0.7877,0.0
2025-06-26 20:00:00,0.7875,0.8021,0.7799,0.7836,0.0
2025-06-27 00:00:00,0.7835,0.79,0.7662,0.7871,0.0
2025-06-27 04:00:00,0.7871,0.7915,0.7712,0.7729,0.0
2025-06-27 08:00:00,0.7729,0.7889,0.77,0.7733,0.0
2025-06-27 12:00:00,0.7734,0.7868,0.7621,0.7818,0.0
2025-06-27 16:00:00,0.7818,0.7955,0.756,0.7629,0.0
2025-06-27 20:00:00,0.7629,0.7745,0.7595,0.763,0.0
2025-06-28 00:00:00,0.7632,0.7648,0.7548,0.761,0.0
2025-06-28 04:00:00,0.761,0.7681,0.7578,0.7648,0.0
2025-06-28 08:00:00,0.7649,0.7668,0.7513,0.7534,0.0
2025-06-28 12:00:00,0.7533,0.7565,0.746,0.7554,0.0
2025-06-28 16:00:00,0.7555,0.7646,0.7416,0.7565,0.0
2025-06-28 20:00:00,0.7564,0.7647,0.7522,0.7543,0.0
2025-06-29 00:00:00,0.7544,0.7618,0.7502,0.7595,0.0
2025-06-29 04:00:00,0.7593,0.7751,0.756,0.774,0.0
2025-06-29 08:00:00,0.774,0.7908,0.7725,0.7787,0.0
2025-06-29 12:00:00,0.7785,0.7843,0.7668,0.7695,0.0
2025-06-29 16:00:00,0.7694,0.7852,0.766,0.7822,0.0
2025-06-29 20:00:00,0.7821,0.8172,0.777,0.812,0.0
2025-06-30 00:00:00,0.8119,0.8321,0.8005,0.829,0.0
2025-06-30 04:00:00,0.8291,0.8399,0.8127,0.8358,0.0
2025-06-30 08:00:00,0.8358,0.838,0.8135,0.8316,0.0
2025-06-30 12:00:00,0.8318,0.8466,0.8103,0.8276,0.0
2025-06-30 16:00:00,0.8277,0.8421,0.82,0.8354,0.0
2025-06-30 20:00:00,0.8354,0.8373,0.799,0.8053,0.0
2025-07-01 00:00:00,0.8053,0.8111,0.7919,0.802,0.0
2025-07-01 04:00:00,0.8021,0.8048,0.7836,0.7884,0.0
2025-07-01 08:00:00,0.7885,0.7887,0.7645,0.768,0.0
2025-07-01 12:00:00,0.7681,0.7778,0.7513,0.7579,0.0
2025-07-01 16:00:00,0.7579,0.7688,0.7501,0.751,0.0
2025-07-01 20:00:00,0.7507,0.7608,0.7439,0.7467,0.0
2025-07-02 00:00:00,0.7468,0.7656,0.7372,0.7582,0.0
2025-07-02 04:00:00,0.7582,0.7761,0.7535,0.7732,0.0
2025-07-02 08:00:00,0.7733,0.7867,0.7733,0.7816,0.0
2025-07-02 12:00:00,0.7816,0.8075,0.7766,0.8037,0.0
2025-07-02 16:00:00,0.8036,0.8156,0.794,0.8019,0.0
2025-07-02 20:00:00,0.8018,0.8064,0.7715,0.7724,0.0
2025-07-03 00:00:00,0.7724,0.7947,0.7708,0.7884,0.0
2025-07-03 04:00:00,0.7885,0.8094,0.7859,0.7958,0.0
2025-07-03 08:00:00,0.7958,0.8058,0.7829,0.7877,0.0
2025-07-03 12:00:00,0.7875,0.7986,0.7597,0.7673,0.0
2025-07-03 16:00:00,0.7672,0.7778,0.7621,0.7774,0.0
2025-07-03 20:00:00,0.7775,0.7841,0.7733,0.7752,0.0
2025-07-04 00:00:00,0.7753,0.7816,0.7665,0.7691,0.0
2025-07-04 04:00:00,0.7691,0.7738,0.7496,0.7529,0.0
2025-07-04 08:00:00,0.7529,0.7606,0.7449,0.751,0.0
2025-07-04 12:00:00,0.751,0.7543,0.7336,0.7413,0.0
2025-07-04 16:00:00,0.7411,0.7446,0.7292,0.7361,0.0
2025-07-04 20:00:00,0.7361,0.7538,0.7336,0.7502,0.0
2025-07-05 00:00:00,0.7502,0.7589,0.7427,0.7578,0.0
2025-07-05 04:00:00,0.7578,0.7586,0.7478,0.7536,0.0
2025-07-05 08:00:00,0.7535,0.7564,0.7448,0.7488,0.0
2025-07-05 12:00:00,0.749,0.75,0.7349,0.7363,0.0
2025-07-05 16:00:00,0.7363,0.7392,0.7201,0.7254,0.0
2025-07-05 20:00:00,0.7253,0.7319,0.7215,0.7306,0.0
2025-07-06 00:00:00,0.7307,0.7338,0.7213,0.7251,0.0
2025-07-06 04:00:00,0.7252,0.7334,0.7171,0.719,0.0
2025-07-06 08:00:00,0.7191,0.7204,0.6961,0.7022,0.0
2025-07-06 12:00:00,0.7023,0.722,0.6946,0.7112,0.0
2025-07-06 16:00:00,0.7111,0.7156,0.6964,0.7025,0.0
2025-07-06 20:00:00,0.7026,0.7206,0.6992,0.7029,0.0
2025-07-07 00:00:00,0.703,0.7169,0.6992,0.7097,0.0
2025-07-07 04:00:00,0.7097,0.7148,0.7001,0.7096,0.0
2025-07-07 08:00:00,0.7095,0.7103,0.6992,0.7016,0.0
2025-07-07 12:00:00,0.7013,0.7047,0.6841,0.6864,0.0
2025-07-07 16:00:00,0.6863,0.6904,0.6636,0.6748,0.0
2025-07-07 20:00:00,0.6748,0.6764,0.6652,0.6755,0.0
2025-07-08 00:00:00,0.6755,0.6783,0.6652,0.676,0.0
2025-07-08 04:00:00,0.6759,0.6897,0.6724,0.6892,0.0
2025-07-08 08:00:00,0.689,0.6976,0.6854,0.6925,0.0
2025-07-08 12:00:00,0.6925,0.7134,0.6825,0.6853,0.0
2025-07-08 16:00:00,0.6854,0.7161,0.6831,0.7044,0.0
2025-07-08 20:00:00,0.7044,0.706,0.6963,0.7003,0.0
2025-07-09 00:00:00,0.7002,0.7107,0.6969,0.6981,0.0
2025-07-09 04:00:00,0.698,0.7126,0.6972,0.7115,0.0
2025-07-09 08:00:00,0.7116,0.714,0.7055,0.7097,0.0
2025-07-09 12:00:00,0.7099,0.7203,0.7028,0.7118,0.0
2025-07-09 16:00:00,0.7119,0.7499,0.7071,0.7461,0.0
2025-07-09 20:00:00,0.7461,0.7471,0.7242,0.7248,0.0
2025-07-10 00:00:00,0.725,0.7307,0.719,0.7276,0.0
2025-07-10 04:00:00,0.7275,0.7437,0.7235,0.7402,0.0
2025-07-10 08:00:00,0.7402,0.7404,0.728,0.7304,0.0
2025-07-10 12:00:00,0.7303,0.7369,0.7232,0.7251,0.0
2025-07-10 16:00:00,0.7251,0.7616,0.7227,0.7509,0.0
2025-07-10 20:00:00,0.7509,0.8002,0.7445,0.7883,0.0
2025-07-11 00:00:00,0.7883,0.8096,0.7744,0.8057,0.0
2025-07-11 04:00:00,0.8057,0.8225,0.793,0.8005,0.0
2025-07-11 08:00:00,0.8006,0.827,0.8006,0.8158,0.0
2025-07-11 12:00:00,0.8159,0.8315,0.7942,0.7986,0.0
2025-07-11 16:00:00,0.7988,0.8165,0.7895,0.8161,0.0
2025-07-11 20:00:00,0.816,0.8191,0.777,0.7903,0.0
2025-07-12 00:00:00,0.7903,0.7963,0.7802,0.7924,0.0
2025-07-12 04:00:00,0.7924,0.7924,0.7739,0.7865,0.0
2025-07-12 08:00:00,0.7865,0.7888,0.7689,0.775,0.0
2025-07-12 12:00:00,0.7753,0.7765,0.7458,0.7546,0.0
2025-07-12 16:00:00,0.7544,0.7708,0.7527,0.7685,0.0
2025-07-12 20:00:00,0.7686,0.7752,0.7547,0.7729,0.0
2025-07-13 00:00:00,0.773,0.7859,0.7702,0.775,0.0
2025-07-13 04:00:00,0.7749,0.7818,0.7717,0.7781,0.0
2025-07-13 08:00:00,0.7782,0.811,0.7739,0.8106,0.0
2025-07-13 12:00:00,0.8105,0.8459,0.8088,0.8172,0.0
2025-07-13 16:00:00,0.8177,0.8648,0.8129,0.8403,0.0
2025-07-13 20:00:00,0.8403,0.8407,0.809,0.8225,0.0
2025-07-14 00:00:00,0.8225,0.8732,0.8154,0.8713,0.0
2025-07-14 04:00:00,0.8714,0.8811,0.846,0.8601,0.0
2025-07-14 08:00:00,0.8602,0.8616,0.8418,0.8496,0.0
2025-07-14 12:00:00,0.8493,0.8603,0.8133,0.822,0.0
2025-07-14 16:00:00,0.8219,0.8392,0.8156,0.8228,0.0
2025-07-14 20:00:00,0.8227,0.8376,0.8132,0.8325,0.0
2025-07-15 00:00:00,0.8325,0.8362,0.789,0.7987,0.0
2025-07-15 04:00:00,0.7985,0.8271,0.7884,0.8067,0.0
2025-07-15 08:00:00,0.8067,0.8174,0.8012,0.8168,0.0
2025-07-15 12:00:00,0.8169,0.8478,0.8035,0.8248,0.0
2025-07-15 16:00:00,0.8247,0.849,0.82,0.8224,0.0
2025-07-15 20:00:00,0.8224,0.8547,0.8182,0.8516,0.0
2025-07-16 00:00:00,0.8516,0.8652,0.8415,0.8489,0.0
2025-07-16 04:00:00,0.8489,0.8715,0.8443,0.8667,0.0
2025-07-16 08:00:00,0.8663,0.8819,0.8606,0.8729,0.0
2025-07-16 12:00:00,0.8728,0.9467,0.8701,0.9252,0.0
2025-07-16 16:00:00,0.925,0.9979,0.9113,0.9893,0.0
2025-07-16 20:00:00,0.9891,1.002,0.9172,0.9327,0.0
2025-07-17 00:00:00,0.9328,0.9479,0.8908,0.8989,0.0
2025-07-17 04:00:00,0.8989,0.9353,0.8943,0.9271,0.0
2025-07-17 08:00:00,0.9273,0.9364,0.9085,0.9109,0.0
2025-07-17 12:00:00,0.9109,0.9243,0.8968,0.9095,0.0
2025-07-17 16:00:00,0.9095,0.9157,0.883,0.8853,0.0
2025-07-17 20:00:00,0.8854,0.9314,0.8742,0.9193,0.0
2025-07-18 00:00:00,0.9193,0.958,0.9142,0.9383,0.0
2025-07-18 04:00:00,0.9383,0.98,0.9326,0.9405,0.0
2025-07-18 08:00:00,0.9404,0.9478,0.9177,0.923,0.0
2025-07-18 12:00:00,0.9231,0.9382,0.8848,0.8935,0.0
2025-07-18 16:00:00,0.8936,0.9164,0.8901,0.9039,0.0
2025-07-18 20:00:00,0.9037,0.9075,0.877,0.8997,0.0
2025-07-19 00:00:00,0.8998,0.9046,0.8771,0.9003,0.0
2025-07-19 04:00:00,0.9004,0.9037,0.8844,0.8898,0.0
2025-07-19 08:00:00,0.8899,0.8915,0.8791,0.8802,0.0
2025-07-19 12:00:00,0.8803,0.8825,0.8596,0.8726,0.0
2025-07-19 16:00:00,0.8726,0.8782,0.8608,0.8725,0.0
2025-07-19 20:00:00,0.8723,0.8775,0.8558,0.8738,0.0
2025-07-20 00:00:00,0.8739,0.8968,0.8698,0.8921,0.0
2025-07-20 04:00:00,0.892,0.9067,0.8873,0.9,0.0
2025-07-20 08:00:00,0.9001,0.9325,0.8994,0.9283,0.0
2025-07-20 12:00:00,0.9283,0.964,0.921,0.9577,0.0
2025-07-20 16:00:00,0.9577,0.9835,0.9452,0.9617,0.0
2025-07-20 20:00:00,0.9617,0.9628,0.9225,0.9423,0.0
2025-07-21 00:00:00,0.9423,0.9562,0.9254,0.9555,0.0
2025-07-21 04:00:00,0.9555,0.9765,0.9499,0.9682,0.0
2025-07-21 08:00:00,0.9683,0.9766,0.9572,0.9669,0.0
2025-07-21 12:00:00,0.9671,0.9925,0.9616,0.9804,0.0
2025-07-21 16:00:00,0.9804,0.9833,0.9361,0.9401,0.0
2025-07-21 20:00:00,0.9401,0.9772,0.9355,0.9761,0.0
2025-07-22 00:00:00,0.9761,1.0088,0.9461,0.9741,0.0
2025-07-22 04:00:00,0.9746,0.9777,0.9464,0.9498,0.0
2025-07-22 08:00:00,0.9497,0.9788,0.9288,0.966,0.0
2025-07-22 12:00:00,0.9661,0.9693,0.9408,0.9515,0.0
2025-07-22 16:00:00,0.9515,0.9719,0.9469,0.9528,0.0
2025-07-22 20:00:00,0.9527,0.9928,0.9493,0.9811,0.0
2025-07-23 00:00:00,0.9811,0.9813,0.9613,0.9635,0.0
2025-07-23 04:00:00,0.9634,0.9689,0.9427,0.9441,0.0
2025-07-23 08:00:00,0.944,0.9517,0.926,0.9387,0.0
2025-07-23 12:00:00,0.9387,0.939,0.8909,0.9176,0.0
2025-07-23 16:00:00,0.9175,0.9175,0.8804,0.9035,0.0
2025-07-23 20:00:00,0.9031,0.9115,0.8722,0.9089,0.0
2025-07-24 00:00:00,0.909,0.9129,0.8999,0.902,0.0
2025-07-24 04:00:00,0.9023,0.9075,0.8583,0.8871,0.0
2025-07-24 08:00:00,0.8871,0.8975,0.8747,0.8947,0.0
2025-07-24 12:00:00,0.8947,0.9154,0.8733,0.9077,0.0
2025-07-24 16:00:00,0.9078,0.9124,0.8853,0.9011,0.0
2025-07-24 20:00:00,0.9011,0.9103,0.884,0.8871,0.0
2025-07-25 00:00:00,0.8872,0.8883,0.8598,0.8671,0.0
2025-07-25 04:00:00,0.8671,0.8833,0.8589,0.8717,0.0
2025-07-25 08:00:00,0.8719,0.8997,0.871,0.8954,0.0
2025-07-25 12:00:00,0.8955,0.8993,0.8516,0.8646,0.0
2025-07-25 16:00:00,0.8647,0.8737,0.8566,0.8663,0.0
2025-07-25 20:00:00,0.8663,0.8932,0.8646,0.8932,0.0
2025-07-26 00:00:00,0.8932,0.9058,0.8885,0.9035,0.0
2025-07-26 04:00:00,0.9034,0.91,0.9011,0.9029,0.0
2025-07-26 08:00:00,0.9031,0.9137,0.8965,0.8977,0.0
2025-07-26 12:00:00,0.8977,0.9047,0.8905,0.9009,0.0
2025-07-26 16:00:00,0.901,0.9044,0.8924,0.9016,0.0
2025-07-26 20:00:00,0.9016,0.9024,0.8845,0.8863,0.0
2025-07-27 00:00:00,0.8864,0.9028,0.8846,0.8961,0.0
2025-07-27 04:00:00,0.8962,0.9058,0.8932,0.8945,0.0
2025-07-27 08:00:00,0.8945,0.9091,0.888,0.8983,0.0
2025-07-27 12:00:00,0.8981,0.9067,0.8908,0.8993,0.0
2025-07-27 16:00:00,0.8993,0.9171,0.8967,0.8978,0.0
2025-07-27 20:00:00,0.8979,0.9058,0.8849,0.9008,0.0
2025-07-28 00:00:00,0.9009,0.9068,0.8882,0.904,0.0
2025-07-28 04:00:00,0.904,0.9372,0.8974,0.9032,0.0
2025-07-28 08:00:00,0.9031,0.9079,0.889,0.898,0.0
2025-07-28 12:00:00,0.8981,0.9032,0.8689,0.8728,0.0
2025-07-28 16:00:00,0.8726,0.8764,0.8525,0.8611,0.0
2025-07-28 20:00:00,0.8611,0.8624,0.834,0.8545,0.0
2025-07-29 00:00:00,0.8546,0.8597,0.8248,0.841,0.0
2025-07-29 04:00:00,0.8411,0.8562,0.8324,0.8547,0.0
2025-07-29 08:00:00,0.8549,0.856,0.8308,0.8358,0.0
2025-07-29 12:00:00,0.8357,0.8467,0.8027,0.8099,0.0
2025-07-29 16:00:00,0.8099,0.8237,0.8016,0.8165,0.0
2025-07-29 20:00:00,0.8164,0.8191,0.8061,0.8154,0.0
2025-07-30 00:00:00,0.8155,0.8347,0.8094,0.8316,0.0
2025-07-30 04:00:00,0.8316,0.8338,0.8131,0.815,0.0
2025-07-30 08:00:00,0.8151,0.8208,0.795,0.7988,0.0
2025-07-30 12:00:00,0.7988,0.8184,0.7879,0.8142,0.0
2025-07-30 16:00:00,0.8142,0.8187,0.7737,0.8039,0.0
2025-07-30 20:00:00,0.8038,0.8172,0.8009,0.8159,0.0
2025-07-31 00:00:00,0.8159,0.8345,0.8145,0.8327,0.0
2025-07-31 04:00:00,0.8328,0.8423,0.8295,0.8371,0.0
2025-07-31 08:00:00,0.8372,0.8434,0.8343,0.8378,0.0
2025-07-31 12:00:00,0.8377,0.842,0.8162,0.8239,0.0
2025-07-31 16:00:00,0.824,0.8342,0.8019,0.8041,0.0
2025-07-31 20:00:00,0.804,0.8162,0.7839,0.7897,0.0
2025-08-01 00:00:00,0.7896,0.8076,0.7656,0.801,0.0
2025-08-01 04:00:00,0.8008,0.8046,0.78,0.7839,0.0
2025-08-01 08:00:00,0.7838,0.7889,0.7712,0.7885,0.0
2025-08-01 12:00:00,0.7885,0.794,0.7668,0.7848,0.0
2025-08-01 16:00:00,0.7847,0.7923,0.7517,0.7746,0.0
2025-08-01 20:00:00,0.7747,0.7808,0.7517,0.7667,0.0
2025-08-02 00:00:00,0.7666,0.7772,0.7641,0.7772,0.0
2025-08-02 04:00:00,0.7773,0.7782,0.7471,0.764,0.0
2025-08-02 08:00:00,0.764,0.765,0.751,0.7615,0.0
2025-08-02 12:00:00,0.7614,0.7667,0.7443,0.7463,0.0
2025-08-02 16:00:00,0.7464,0.7558,0.7287,0.7367,0.0
2025-08-02 20:00:00,0.7369,0.7483,0.7353,0.7433,0.0
2025-08-03 00:00:00,0.7433,0.7594,0.7347,0.7574,0.0
2025-08-03 04:00:00,0.7573,0.759,0.7519,0.7582,0.0
2025-08-03 08:00:00,0.7581,0.77,0.7543,0.7631,0.0
2025-08-03 12:00:00,0.7631,0.769,0.7592,0.7689,0.0
2025-08-03 16:00:00,0.7687,0.782,0.7661,0.7774,0.0
2025-08-03 20:00:00,0.7773,0.7839,0.7707,0.7785,0.0
2025-08-04 00:00:00,0.7786,0.795,0.7786,0.7914,0.0
2025-08-04 04:00:00,0.7915,0.7953,0.7812,0.7944,0.0
2025-08-04 08:00:00,0.7945,0.7971,0.7834,0.7854,0.0
2025-08-04 12:00:00,0.7855,0.8009,0.7786,0.7932,0.0
2025-08-04 16:00:00,0.7934,0.8135,0.7926,0.7981,0.0
2025-08-04 20:00:00,0.798,0.8148,0.7843,0.7902,0.0
2025-08-05 00:00:00,0.7904,0.7917,0.7522,0.7531,0.0
2025-08-05 04:00:00,0.753,0.7634,0.7483,0.7503,0.0
2025-08-05 08:00:00,0.7502,0.7585,0.7389,0.7538,0.0
2025-08-05 12:00:00,0.7537,0.7557,0.7175,0.7225,0.0
2025-08-05 16:00:00,0.7224,0.7352,0.7199,0.725,0.0
2025-08-05 20:00:00,0.725,0.7371,0.7206,0.7359,0.0
2025-08-06 00:00:00,0.7358,0.7367,0.7254,0.7343,0.0
2025-08-06 04:00:00,0.7342,0.751,0.7291,0.7495,0.0
2025-08-06 08:00:00,0.7494,0.7513,0.7396,0.7441,0.0
2025-08-06 12:00:00,0.7443,0.7619,0.7339,0.7613,0.0
2025-08-06 16:00:00,0.7614,0.7667,0.7542,0.7615,0.0
2025-08-06 20:00:00,0.7616,0.7639,0.7543,0.7605,0.0
2025-08-07 00:00:00,0.7605,0.7688,0.7517,0.7525,0.0
2025-08-07 04:00:00,0.7525,0.7642,0.7521,0.7642,0.0
2025-08-07 08:00:00,0.7643,0.7976,0.763,0.7941,0.0
2025-08-07 12:00:00,0.7941,0.7967,0.7845,0.7955,0.0
2025-08-07 16:00:00,0.7954,0.8321,0.7756,0.8313,0.0
2025-08-07 20:00:00,0.8314,0.8847,0.8307,0.8766,0.0
2025-08-08 00:00:00,0.8767,0.8893,0.8628,0.883,0.0
2025-08-08 04:00:00,0.883,0.8941,0.878,0.8867,0.0
2025-08-08 08:00:00,0.8866,0.9027,0.8744,0.8983,0.0
