datetime,open,high,low,close,volume
2025-10-03 16:00:00,1.7986,2.1002,1.7867,2.0331,5306899.0
2025-10-03 20:00:00,2.0384,2.1383,1.9936,2.0511,2632959.0
2025-10-04 00:00:00,2.049,2.2285,2.0276,2.1304,2571024.0
2025-10-04 04:00:00,2.1304,2.2184,1.9416,1.9518,1880788.0
2025-10-04 08:00:00,1.9508,2.0859,1.9113,1.9694,1454259.0
2025-10-04 12:00:00,1.97,1.9819,1.8819,1.9035,1532270.0
2025-10-04 16:00:00,1.9023,2.0416,1.8661,1.9407,1330469.0
2025-10-04 20:00:00,1.9388,1.9974,1.9261,1.9974,844700.0
2025-10-05 00:00:00,2.0004,2.1107,1.8603,2.0347,1281747.0
2025-10-05 04:00:00,2.0348,2.1248,2.0151,2.1034,691927.0
2025-10-05 08:00:00,2.1058,2.1732,1.9213,2.1101,1036115.0
2025-10-05 12:00:00,2.1084,2.1084,1.9385,2.013,1331337.0
2025-10-05 16:00:00,2.0137,2.0223,1.9,1.912,901301.0
2025-10-05 20:00:00,1.9102,2.0292,1.8938,1.9945,553803.0
2025-10-06 00:00:00,1.9953,2.0173,1.9,2.0146,479901.0
2025-10-06 04:00:00,2.0145,2.0519,1.9358,2.0264,571367.0
2025-10-06 08:00:00,2.0249,2.0868,1.9867,2.0433,1118526.0
2025-10-06 12:00:00,2.0429,2.2308,2.0333,2.1721,3776115.0
2025-10-06 16:00:00,2.1721,2.278,2.1369,2.2725,2346779.0
2025-10-06 20:00:00,2.2725,2.3562,2.1875,2.3241,1723204.0
2025-10-07 00:00:00,2.3241,2.336,2.1622,2.1794,926257.0
2025-10-07 04:00:00,2.1752,2.2074,2.055,2.1314,1728293.0
2025-10-07 08:00:00,2.1299,2.3229,2.0396,2.3013,1624231.0
2025-10-07 12:00:00,2.3014,2.4097,2.1889,2.2513,2661227.0
2025-10-07 16:00:00,2.2521,2.2541,2.11,2.1579,1889596.0
2025-10-07 20:00:00,2.1595,2.245,2.1579,2.1772,284579.0
2025-10-08 00:00:00,2.1749,2.1825,2.06,2.0807,551938.0
2025-10-08 04:00:00,2.0781,2.1052,2.05,2.0718,587445.0
2025-10-08 08:00:00,2.0741,2.2475,2.0714,2.2441,637216.0
2025-10-08 12:00:00,2.2481,2.2481,2.1054,2.1212,542507.0
2025-10-08 16:00:00,2.1274,2.1369,2.0023,2.0187,1808951.0
2025-10-08 20:00:00,2.0179,2.0645,1.9916,2.0181,484070.0
2025-10-09 00:00:00,2.0183,2.0183,1.7856,1.8498,1423982.0
2025-10-09 04:00:00,1.8512,1.9196,1.8119,1.8173,501580.0
2025-10-09 08:00:00,1.8171,1.8279,1.6973,1.7401,1100892.0
2025-10-09 12:00:00,1.7387,1.8486,1.6436,1.6903,1721118.0
2025-10-09 16:00:00,1.689,1.7172,1.6216,1.6666,834671.0
2025-10-09 20:00:00,1.6613,1.6824,1.6149,1.6307,519356.0
2025-10-10 00:00:00,1.6329,1.7482,1.6149,1.6941,612597.0
2025-10-10 04:00:00,1.7015,1.7113,1.5522,1.5644,628957.0
2025-10-10 08:00:00,1.5645,1.6447,1.5645,1.6447,285241.0
2025-10-10 12:00:00,1.6438,1.6699,1.4537,1.4837,1688777.0
2025-10-10 16:00:00,1.4848,1.6361,1.4672,1.54,1216131.0
2025-10-10 20:00:00,1.5338,1.5358,0.84873,1.0651,6086031.0
2025-10-11 00:00:00,1.0649,1.1661,1.0126,1.119,2497459.0
2025-10-11 04:00:00,1.1183,1.2748,1.1139,1.1663,863526.0
2025-10-11 08:00:00,1.1696,1.235,1.1501,1.1958,461244.0
2025-10-11 12:00:00,1.1937,1.2024,1.1066,1.1183,1672289.0
2025-10-11 16:00:00,1.118,1.1454,1.0362,1.0405,597986.0
2025-10-11 20:00:00,1.0397,1.0618,0.9976,1.0449,666897.0
2025-10-12 00:00:00,1.0454,1.0652,1.0018,1.0446,604797.0
2025-10-12 04:00:00,1.0455,1.071,1.0375,1.0589,179089.0
2025-10-12 08:00:00,1.0581,1.0679,1.0151,1.0612,321539.0
2025-10-12 12:00:00,1.0748,1.2317,1.0587,1.1994,1553629.0
2025-10-12 16:00:00,1.1992,1.3208,1.1992,1.3009,1280728.0
2025-10-12 20:00:00,1.2941,1.3049,1.1871,1.2417,686402.0
2025-10-13 00:00:00,1.2417,1.2765,1.194,1.2054,296461.0
2025-10-13 04:00:00,1.2061,1.3701,1.192,1.3509,1913387.0
2025-10-13 08:00:00,1.3551,1.4252,1.2848,1.3486,843147.0
2025-10-13 12:00:00,1.3495,1.3711,1.2641,1.3305,880581.0
2025-10-13 16:00:00,1.3419,1.3419,1.29,1.3126,302473.0
2025-10-13 20:00:00,1.3221,1.3382,1.297,1.3283,489461.0
2025-10-14 00:00:00,1.3283,1.347,1.251,1.2548,419367.0
2025-10-14 04:00:00,1.2524,1.2615,1.1377,1.1439,799393.0
2025-10-14 08:00:00,1.1423,1.1474,1.0547,1.1052,964058.0
2025-10-14 12:00:00,1.1043,1.1394,1.0297,1.1357,1850703.0
2025-10-14 16:00:00,1.1377,1.1796,1.0955,1.1471,900859.0
2025-10-14 20:00:00,1.1481,1.1684,1.1338,1.1503,250248.0
2025-10-15 00:00:00,1.1513,1.1793,1.1272,1.1307,278206.0
2025-10-15 04:00:00,1.1308,1.1889,1.0926,1.1879,243135.0
2025-10-15 08:00:00,1.1938,1.1938,1.0661,1.0763,482222.0
2025-10-15 12:00:00,1.0758,1.0816,0.99058,1.0152,1222194.0
2025-10-15 16:00:00,1.0141,1.0413,0.89779,0.934,2527661.0
2025-10-15 20:00:00,0.934,0.94579,0.87752,0.88873,1108293.0
2025-10-16 00:00:00,0.89008,0.94282,0.88011,0.9087,655905.0
2025-10-16 04:00:00,0.90834,0.96864,0.90739,0.94499,503768.0
2025-10-16 08:00:00,0.94433,0.97593,0.90967,0.93201,940862.0
2025-10-16 12:00:00,0.93259,1.1148,0.93259,0.97495,3910029.0
2025-10-16 16:00:00,0.97328,1.0231,0.9432,1.0105,1759210.0
2025-10-16 20:00:00,1.0116,1.0226,0.96735,1.0038,637462.0
2025-10-17 00:00:00,1.0038,1.0563,0.99671,1.0533,644368.0
2025-10-17 04:00:00,1.0538,1.0543,0.9372,0.94302,1155701.0
2025-10-17 08:00:00,0.94242,0.99768,0.88429,0.93836,1600814.0
2025-10-17 12:00:00,0.93698,0.98927,0.92896,0.98636,873022.0
2025-10-17 16:00:00,0.98555,0.99949,0.96148,0.9688,277292.0
2025-10-17 20:00:00,0.96951,0.99772,0.96412,0.98474,228821.0
2025-10-18 00:00:00,0.98821,1.0134,0.97376,0.9883,183293.0
2025-10-18 04:00:00,0.98472,1.0162,0.96829,0.99487,228369.0
2025-10-18 08:00:00,0.99638,1.0102,0.98981,1.0096,149149.0
2025-10-18 12:00:00,1.0123,1.0148,0.97204,0.98082,245381.0
2025-10-18 16:00:00,0.98037,0.99783,0.95981,0.98647,259429.0
2025-10-18 20:00:00,0.98698,1.0241,0.97503,1.0241,120207.0
2025-10-19 00:00:00,1.0244,1.0384,1.0062,1.0311,103008.0
2025-10-19 04:00:00,1.0305,1.0308,0.97742,0.98146,129519.0
2025-10-19 08:00:00,0.9815,1.0728,0.96926,1.0493,717863.0
2025-10-19 12:00:00,1.0492,1.265,1.0379,1.2567,2998014.0
2025-10-19 16:00:00,1.2565,1.3176,1.2245,1.2439,1229968.0
2025-10-19 20:00:00,1.2452,1.2646,1.2205,1.23,372209.0
2025-10-20 00:00:00,1.2295,1.2957,1.1852,1.2912,500913.0
2025-10-20 04:00:00,1.289,1.4029,1.267,1.4029,738981.0
2025-10-20 08:00:00,1.3972,1.4106,1.2524,1.3254,704448.0
2025-10-20 12:00:00,1.3264,1.3317,1.2629,1.2752,435173.0
2025-10-20 16:00:00,1.2765,1.2768,1.2234,1.2618,550383.0
2025-10-20 20:00:00,1.2541,1.2775,1.2456,1.2647,123691.0
2025-10-21 00:00:00,1.2654,1.2745,1.1525,1.1572,458371.0
2025-10-21 04:00:00,1.1551,1.1848,1.0833,1.1718,673948.0
2025-10-21 08:00:00,1.1708,1.1854,1.1546,1.1781,462189.0
2025-10-21 12:00:00,1.1761,1.2842,1.1562,1.2623,555175.0
2025-10-21 16:00:00,1.2622,1.268,1.1557,1.1734,775224.0
2025-10-21 20:00:00,1.1734,1.1786,1.1108,1.1131,363972.0
2025-10-22 00:00:00,1.1159,1.1336,1.1104,1.1158,605553.0
2025-10-22 04:00:00,1.1157,1.155,1.1157,1.1316,467752.0
2025-10-22 08:00:00,1.1294,1.1861,1.1155,1.1538,278737.0
2025-10-22 12:00:00,1.1534,1.1856,1.1418,1.1609,438873.0
2025-10-22 16:00:00,1.1618,1.1668,1.1255,1.134,279702.0
2025-10-22 20:00:00,1.1334,1.1385,1.078,1.0996,277995.0
2025-10-23 00:00:00,1.0996,1.1414,1.0934,1.1249,293852.0
2025-10-23 04:00:00,1.1255,1.1899,1.1186,1.1869,192235.0
2025-10-23 08:00:00,1.1796,1.1843,1.1391,1.148,171725.0
2025-10-23 12:00:00,1.1451,1.1768,1.1269,1.1473,673828.0
2025-10-23 16:00:00,1.1478,1.1924,1.1333,1.1773,484080.0
2025-10-23 20:00:00,1.1749,1.1749,1.1386,1.1607,103881.0
2025-10-24 00:00:00,1.1599,1.1905,1.1546,1.1576,237447.0
2025-10-24 04:00:00,1.1589,1.2477,1.1548,1.235,249088.0
2025-10-24 08:00:00,1.236,1.2557,1.2272,1.2402,219388.0
2025-10-24 12:00:00,1.2416,1.2534,1.1638,1.1652,473585.0
2025-10-24 16:00:00,1.1653,1.2178,1.1577,1.2093,191788.0
2025-10-24 20:00:00,1.2075,1.2377,1.2057,1.2279,270636.0
2025-10-25 00:00:00,1.2274,1.2378,1.2081,1.2267,264875.0
2025-10-25 04:00:00,1.2258,1.2302,1.1852,1.1993,208270.0
2025-10-25 08:00:00,1.1997,1.2929,1.1969,1.2532,275138.0
2025-10-25 12:00:00,1.252,1.2605,1.2332,1.2448,239489.0
2025-10-25 16:00:00,1.2435,1.2813,1.2369,1.2674,197930.0
2025-10-25 20:00:00,1.2671,1.2671,1.2442,1.249,107018.0
2025-10-26 00:00:00,1.2489,1.2692,1.2364,1.2507,155646.0
2025-10-26 04:00:00,1.2493,1.2856,1.237,1.2768,165762.0
2025-10-26 08:00:00,1.2777,1.3591,1.2689,1.3566,531035.0
2025-10-26 12:00:00,1.3629,1.3647,1.2511,1.2512,448292.0
2025-10-26 16:00:00,1.2493,1.2536,1.2027,1.2055,234624.0
2025-10-26 20:00:00,1.2045,1.2394,1.1864,1.2385,230375.0
2025-10-27 00:00:00,1.2374,1.3729,1.2198,1.3434,304947.0
2025-10-27 04:00:00,1.3436,1.3436,1.2605,1.28,1106165.0
2025-10-27 08:00:00,1.2798,1.2802,1.2275,1.2489,1001098.0
2025-10-27 12:00:00,1.2496,1.2808,1.2332,1.2426,280937.0
2025-10-27 16:00:00,1.2426,1.2601,1.2185,1.2185,337292.0
2025-10-27 20:00:00,1.2189,1.2189,1.1908,1.2038,111797.0
2025-10-28 00:00:00,1.2023,1.2099,1.1478,1.1561,875345.0
2025-10-28 04:00:00,1.1568,1.1796,1.1205,1.1674,248966.0
2025-10-28 08:00:00,1.1684,1.227,1.1552,1.213,286590.0
2025-10-28 12:00:00,1.2124,1.2377,1.1893,1.206,733222.0
2025-10-28 16:00:00,1.206,1.2269,1.1687,1.1707,318193.0
2025-10-28 20:00:00,1.1704,1.2066,1.1444,1.2066,353532.0
2025-10-29 00:00:00,1.2097,1.2155,1.1842,1.2015,160957.0
2025-10-29 04:00:00,1.2022,1.2028,1.1439,1.1512,194391.0
2025-10-29 08:00:00,1.1512,1.1579,1.1061,1.1455,190830.0
2025-10-29 12:00:00,1.1455,1.1819,1.1286,1.1379,149827.0
2025-10-29 16:00:00,1.1386,1.1857,1.1233,1.1496,532966.0
2025-10-29 20:00:00,1.1497,1.1694,1.136,1.1455,123099.0
2025-10-30 00:00:00,1.145,1.1741,1.1336,1.1545,117937.0
2025-10-30 04:00:00,1.1537,1.188,1.1228,1.1878,250728.0
2025-10-30 08:00:00,1.1863,1.1938,1.1405,1.152,179626.0
2025-10-30 12:00:00,1.1517,1.1631,1.0579,1.0802,395702.0
2025-10-30 16:00:00,1.0797,1.0894,1.025,1.025,574721.0
2025-10-30 20:00:00,1.0287,1.0577,1.0081,1.0312,144378.0
2025-10-31 00:00:00,1.0338,1.0672,1.0308,1.0531,113148.0
2025-10-31 04:00:00,1.0537,1.0653,1.0509,1.0653,77832.0
2025-10-31 08:00:00,1.0631,1.1082,1.0607,1.096,214859.0
2025-10-31 12:00:00,1.0943,1.0955,1.063,1.0646,195550.0
2025-10-31 16:00:00,1.0643,1.0645,1.0171,1.0565,217183.0
2025-10-31 20:00:00,1.0567,1.0577,1.0236,1.0257,204040.0
2025-11-01 00:00:00,1.0278,1.0278,0.95421,1.0264,542808.0
2025-11-01 04:00:00,1.0256,1.0278,0.99115,0.99395,168542.0
2025-11-01 08:00:00,0.99427,1.0191,0.98965,1.015,110552.0
2025-11-01 12:00:00,1.0155,1.0156,0.9822,0.99244,107926.0
2025-11-01 16:00:00,0.99513,1.0133,0.98967,1.001,205924.0
2025-11-01 20:00:00,1.0014,1.0089,0.96398,0.99982,109180.0
2025-11-02 00:00:00,0.99726,1.0104,0.98282,1.0021,63585.0
2025-11-02 04:00:00,1.0022,1.0278,0.99911,1.0162,164791.0
2025-11-02 08:00:00,1.0164,1.0164,0.98388,1.0001,88706.0
2025-11-02 12:00:00,1.0029,1.1087,0.96975,1.106,417577.0
2025-11-02 16:00:00,1.1109,1.1127,1.0071,1.0117,299285.0
2025-11-02 20:00:00,1.012,1.0422,1.0043,1.0422,159800.0
2025-11-03 00:00:00,1.0413,1.0413,0.93752,0.94654,190044.0
2025-11-03 04:00:00,0.9449,0.94628,0.90594,0.9099,331216.0
2025-11-03 08:00:00,0.91064,0.91625,0.87405,0.87522,211594.0
2025-11-03 12:00:00,0.87612,0.89621,0.80292,0.8298,1485176.0
2025-11-03 16:00:00,0.82965,0.8548,0.82336,0.83826,1071055.0
2025-11-03 20:00:00,0.83954,0.84207,0.81521,0.83074,918385.0
2025-11-04 00:00:00,0.83073,0.84991,0.81928,0.83405,195512.0
2025-11-04 04:00:00,0.83342,0.83508,0.79478,0.79809,1265899.0
2025-11-04 08:00:00,0.79825,0.81758,0.79291,0.80131,930717.0
2025-11-04 12:00:00,0.8012,0.82513,0.78725,0.80174,955587.0
2025-11-04 16:00:00,0.8006,0.83285,0.78307,0.8257,931705.0
2025-11-04 20:00:00,0.82623,0.86984,0.79918,0.85561,1164061.0
2025-11-05 00:00:00,0.85329,0.86607,0.80765,0.86607,627465.0
2025-11-05 04:00:00,0.86648,0.92035,0.85697,0.9083,307900.0
2025-11-05 08:00:00,0.90578,0.90578,0.85356,0.86316,335253.0
2025-11-05 12:00:00,0.8643,0.90025,0.85364,0.89472,565708.0
2025-11-05 16:00:00,0.89353,0.90143,0.86221,0.86951,411541.0
2025-11-05 20:00:00,0.86928,0.88697,0.86321,0.88123,93464.0
2025-11-06 00:00:00,0.88023,0.88658,0.86153,0.88527,204490.0
2025-11-06 04:00:00,0.88518,0.90517,0.84242,0.84506,356514.0
2025-11-06 08:00:00,0.84415,0.84559,0.81185,0.83006,235777.0
2025-11-06 12:00:00,0.82847,0.84483,0.81401,0.81878,270478.0
2025-11-06 16:00:00,0.81813,0.82046,0.78664,0.80138,1002896.0
2025-11-06 20:00:00,0.80227,0.80993,0.79552,0.80615,308367.0
2025-11-07 00:00:00,0.80609,0.824,0.80609,0.82151,197250.0
2025-11-07 04:00:00,0.8206,0.83088,0.81311,0.83088,150973.0
2025-11-07 08:00:00,0.82811,0.8537,0.80928,0.8137,251577.0
2025-11-07 12:00:00,0.8142,0.8445,0.79497,0.8368,403811.0
2025-11-07 16:00:00,0.8371,0.87972,0.8281,0.87706,891063.0
2025-11-07 20:00:00,0.8751,0.89888,0.86734,0.87245,646460.0
2025-11-08 00:00:00,0.87244,0.89575,0.86525,0.86566,204195.0
2025-11-08 04:00:00,0.86586,0.8823,0.85229,0.87862,429869.0
2025-11-08 08:00:00,0.87814,0.87875,0.83718,0.85554,632529.0
2025-11-08 12:00:00,0.85492,0.86726,0.82437,0.82938,334930.0
2025-11-08 16:00:00,0.82977,0.84457,0.82377,0.83738,138856.0
2025-11-08 20:00:00,0.8368,0.84718,0.83548,0.84538,103742.0
2025-11-09 00:00:00,0.84045,0.84895,0.81743,0.82394,355482.0
2025-11-09 04:00:00,0.82356,0.86875,0.82054,0.85122,176382.0
2025-11-09 08:00:00,0.8481,0.8481,0.82779,0.84148,131766.0
2025-11-09 12:00:00,0.84181,0.88668,0.8293,0.85,897730.0
2025-11-09 16:00:00,0.85062,0.85961,0.83852,0.85722,361153.0
2025-11-09 20:00:00,0.85696,0.85795,0.82445,0.82902,390255.0
2025-11-10 00:00:00,0.82862,0.87464,0.81927,0.83872,354460.0
2025-11-10 04:00:00,0.83427,0.84525,0.82213,0.8339,236651.0
2025-11-10 08:00:00,0.83291,0.84079,0.81973,0.82212,828565.0
2025-11-10 12:00:00,0.82185,0.8398,0.80204,0.80734,651529.0
2025-11-10 16:00:00,0.80776,0.81195,0.78977,0.79367,571369.0
2025-11-10 20:00:00,0.79416,0.80675,0.79416,0.79948,452602.0
2025-11-11 00:00:00,0.79956,0.81496,0.79434,0.81287,303338.0
2025-11-11 04:00:00,0.81249,0.81556,0.79571,0.79896,229673.0
2025-11-11 08:00:00,0.79872,0.81066,0.79696,0.79939,100061.0
2025-11-11 12:00:00,0.7995,0.82,0.78843,0.81074,217312.0
2025-11-11 16:00:00,0.81186,0.82989,0.79864,0.80215,217288.0
2025-11-11 20:00:00,0.80122,0.81531,0.79552,0.79878,186775.0
2025-11-12 00:00:00,0.79858,0.81824,0.79808,0.81777,106327.0
2025-11-12 04:00:00,0.81719,0.82432,0.80966,0.80976,216335.0
2025-11-12 08:00:00,0.81317,0.86037,0.81315,0.83825,325287.0
2025-11-12 12:00:00,0.83894,0.84616,0.79916,0.80367,538314.0
2025-11-12 16:00:00,0.80607,0.80904,0.7908,0.80232,405289.0
2025-11-12 20:00:00,0.80163,0.81202,0.79867,0.80789,88352.0
2025-11-13 00:00:00,0.80766,0.82079,0.79964,0.81503,175922.0
2025-11-13 04:00:00,0.81478,0.84928,0.80827,0.84007,153159.0
2025-11-13 08:00:00,0.83938,0.8483,0.81242,0.81611,257285.0
2025-11-13 12:00:00,0.81536,0.82016,0.79792,0.80368,282083.0
2025-11-13 16:00:00,0.80254,0.80718,0.76078,0.7671,616107.0
2025-11-13 20:00:00,0.76843,0.78403,0.75907,0.77913,292172.0
2025-11-14 00:00:00,0.77844,0.79186,0.77398,0.79075,104088.0
2025-11-14 04:00:00,0.7891,0.80078,0.76782,0.78565,266089.0
2025-11-14 08:00:00,0.78239,0.7845,0.76982,0.77782,214564.0
2025-11-14 12:00:00,0.77666,0.81303,0.76461,0.80923,560235.0
2025-11-14 16:00:00,0.80884,0.8197,0.78953,0.79987,152930.0
2025-11-14 20:00:00,0.80029,0.80514,0.76816,0.76824,205798.0
2025-11-15 00:00:00,0.76786,0.79615,0.76786,0.79318,105923.0
2025-11-15 04:00:00,0.79439,0.79439,0.7669,0.76836,145876.0
2025-11-15 08:00:00,0.76783,0.78055,0.76342,0.77219,195293.0
2025-11-15 12:00:00,0.77228,0.81654,0.7712,0.80629,1136266.0
2025-11-15 16:00:00,0.80629,0.81181,0.79509,0.80601,614489.0
2025-11-15 20:00:00,0.80614,0.80976,0.79357,0.80131,217976.0
2025-11-16 00:00:00,0.80183,0.81,0.78626,0.80429,241956.0
2025-11-16 04:00:00,0.80351,0.81256,0.79783,0.80948,92157.0
2025-11-16 08:00:00,0.81008,0.85095,0.79805,0.81409,274895.0
2025-11-16 12:00:00,0.81446,0.82488,0.79565,0.79783,190232.0
2025-11-16 16:00:00,0.79748,0.80897,0.77456,0.79391,424937.0
2025-11-16 20:00:00,0.79427,0.80719,0.78883,0.80559,259978.0
2025-11-17 00:00:00,0.80529,0.82021,0.79516,0.81199,90975.0
2025-11-17 04:00:00,0.81199,0.82714,0.80807,0.82334,188892.0
2025-11-17 08:00:00,0.82337,0.84881,0.82231,0.84006,355193.0
2025-11-17 12:00:00,0.84018,0.84157,0.79578,0.81587,303384.0
2025-11-17 16:00:00,0.81587,0.82531,0.77897,0.77941,371331.0
2025-11-17 20:00:00,0.77805,0.78272,0.73735,0.74251,1034609.0
2025-11-18 00:00:00,0.74204,0.75244,0.73099,0.74895,264339.0
2025-11-18 04:00:00,0.74948,0.77067,0.74169,0.7542,186982.0
2025-11-18 08:00:00,0.75497,0.81722,0.75496,0.79979,1249918.0
2025-11-18 12:00:00,0.80064,0.80755,0.77923,0.80081,685175.0
2025-11-18 16:00:00,0.80093,0.82456,0.79952,0.81432,254814.0
2025-11-18 20:00:00,0.81467,0.81729,0.8037,0.81113,102027.0
2025-11-19 00:00:00,0.81126,0.82724,0.8015,0.80892,269708.0
2025-11-19 04:00:00,0.80822,0.815,0.78704,0.81325,99723.0
2025-11-19 08:00:00,0.81429,0.8241,0.80291,0.8181,83935.0
2025-11-19 12:00:00,0.81811,0.83279,0.78901,0.78967,361014.0
2025-11-19 16:00:00,0.79014,0.79483,0.76691,0.7811,248026.0
2025-11-19 20:00:00,0.78106,0.81581,0.77713,0.81547,421375.0
2025-11-20 00:00:00,0.81442,0.82055,0.80713,0.81011,151425.0
2025-11-20 04:00:00,0.80965,0.81778,0.80288,0.81593,255076.0
2025-11-20 08:00:00,0.81672,0.81672,0.78254,0.80879,228819.0
2025-11-20 12:00:00,0.80925,0.81849,0.78164,0.78164,221949.0
2025-11-20 16:00:00,0.78124,0.78124,0.74271,0.75243,319310.0
2025-11-20 20:00:00,0.74862,0.77415,0.74402,0.75629,179095.0
2025-11-21 00:00:00,0.75641,0.77513,0.74827,0.75806,212163.0
2025-11-21 04:00:00,0.75809,0.76127,0.73006,0.74127,204892.0
2025-11-21 08:00:00,0.74006,0.74448,0.72488,0.72547,229026.0
2025-11-21 12:00:00,0.72513,0.76298,0.71383,0.73393,578266.0
2025-11-21 16:00:00,0.7353,0.74318,0.72263,0.72626,194338.0
2025-11-21 20:00:00,0.72566,0.73737,0.71721,0.73133,87587.0
2025-11-22 00:00:00,0.73097,0.73303,0.72071,0.72255,238617.0
2025-11-22 04:00:00,0.72217,0.72218,0.69389,0.71415,260958.0
2025-11-22 08:00:00,0.71278,0.71331,0.69854,0.71025,141930.0
2025-11-22 12:00:00,0.70975,0.7159,0.70227,0.7128,185055.0
2025-11-22 16:00:00,0.71311,0.72442,0.71223,0.7195,48039.0
2025-11-22 20:00:00,0.7183,0.73623,0.71437,0.73013,70654.0
2025-11-23 00:00:00,0.73049,0.73818,0.72626,0.7355,212852.0
2025-11-23 04:00:00,0.73569,0.74667,0.72819,0.73172,103715.0
2025-11-23 08:00:00,0.73214,0.73731,0.71978,0.72474,103186.0
2025-11-23 12:00:00,0.72529,0.73172,0.7191,0.72988,175568.0
2025-11-23 16:00:00,0.72894,0.73199,0.72097,0.72783,45638.0
2025-11-23 20:00:00,0.72775,0.73106,0.71904,0.72025,31272.0
2025-11-24 00:00:00,0.72106,0.73592,0.71851,0.73332,79514.0
2025-11-24 04:00:00,0.73305,0.73319,0.72041,0.72615,43619.0
2025-11-24 08:00:00,0.72543,0.72994,0.72041,0.72367,37318.0
2025-11-24 12:00:00,0.72288,0.73095,0.71672,0.73095,66387.0
2025-11-24 16:00:00,0.73097,0.75918,0.73007,0.75034,56491.0
2025-11-24 20:00:00,0.74995,0.75597,0.74824,0.74896,56177.0
2025-11-25 00:00:00,0.74888,0.7499,0.74234,0.74378,25516.0
2025-11-25 04:00:00,0.7437,0.75421,0.74071,0.74071,42199.0
2025-11-25 08:00:00,0.74085,0.74308,0.73574,0.74151,32103.0
2025-11-25 12:00:00,0.74099,0.74535,0.72721,0.73951,78972.0
2025-11-25 16:00:00,0.73833,0.75242,0.73667,0.7429,104571.0
2025-11-25 20:00:00,0.74366,0.75406,0.74127,0.75241,43519.0
2025-11-26 00:00:00,0.75234,0.75267,0.74388,0.74449,16992.0
2025-11-26 04:00:00,0.74411,0.75421,0.7424,0.75336,40174.0
2025-11-26 08:00:00,0.75303,0.75354,0.73775,0.74156,44819.0
2025-11-26 12:00:00,0.74055,0.74435,0.73252,0.73252,132695.0
2025-11-26 16:00:00,0.73516,0.74806,0.73388,0.74581,187554.0
2025-11-26 20:00:00,0.74572,0.75231,0.73963,0.74489,113822.0
2025-11-27 00:00:00,0.74493,0.74574,0.7353,0.738,198589.0
2025-11-27 04:00:00,0.73829,0.74062,0.71732,0.72248,64611.0
2025-11-27 08:00:00,0.72294,0.74009,0.71854,0.73251,50610.0
2025-11-27 12:00:00,0.73086,0.74565,0.7263,0.74122,57048.0
2025-11-27 16:00:00,0.74083,0.7431,0.73752,0.74069,36287.0
2025-11-27 20:00:00,0.74012,0.74265,0.7261,0.73284,56988.0
2025-11-28 00:00:00,0.73231,0.73481,0.72641,0.73075,54616.0
2025-11-28 04:00:00,0.72974,0.73298,0.723,0.72669,131525.0
2025-11-28 08:00:00,0.7267,0.7409,0.7267,0.73912,58413.0
2025-11-28 12:00:00,0.73911,0.74168,0.72814,0.73131,108657.0
2025-11-28 16:00:00,0.73047,0.73047,0.71235,0.71744,54537.0
2025-11-28 20:00:00,0.71644,0.72158,0.71401,0.71994,70824.0
2025-11-29 00:00:00,0.71955,0.723,0.71352,0.71653,38327.0
2025-11-29 04:00:00,0.71623,0.7197,0.7063,0.71019,37498.0
2025-11-29 08:00:00,0.70905,0.71849,0.70764,0.71702,125185.0
2025-11-29 12:00:00,0.71697,0.72092,0.70976,0.71276,39491.0
2025-11-29 16:00:00,0.71212,0.71213,0.69372,0.70061,63071.0
2025-11-29 20:00:00,0.69972,0.70206,0.66995,0.67278,749353.0
2025-11-30 00:00:00,0.67273,0.68563,0.67058,0.67733,190196.0
2025-11-30 04:00:00,0.67727,0.68028,0.66982,0.67207,59688.0
2025-11-30 08:00:00,0.67228,0.69031,0.67007,0.67276,137615.0
2025-11-30 12:00:00,0.67266,0.6858,0.67148,0.67465,70678.0
2025-11-30 16:00:00,0.6753,0.68989,0.67486,0.68842,277256.0
2025-11-30 20:00:00,0.68856,0.68938,0.65931,0.66144,137341.0
2025-12-01 00:00:00,0.66181,0.66389,0.49398,0.5182,3054535.0
2025-12-01 04:00:00,0.51656,0.55401,0.5059,0.54564,793320.0
2025-12-01 08:00:00,0.54385,0.54385,0.5295,0.5295,118336.0
2025-12-01 12:00:00,0.53085,0.53721,0.51726,0.52484,503158.0
2025-12-01 16:00:00,0.52527,0.52874,0.5174,0.52069,223449.0
2025-12-01 20:00:00,0.52136,0.54053,0.52136,0.53132,200622.0
2025-12-02 00:00:00,0.53152,0.53881,0.5224,0.53037,234264.0
2025-12-02 04:00:00,0.5323,0.53844,0.52999,0.53307,75315.0
2025-12-02 08:00:00,0.53252,0.55296,0.52605,0.54904,107260.0
